6456,826368,333.7968932637642,801,0.9451999796761407,0.01160689880752532,0.9243999719619751,0.9603999853134155,15.222222222222221,3.224137361899313,11.0,21.0,1.2157409191131592,0.8619788736104965,-0.011086845304816961,0.0003985205439676065,0.01897572042243795,0.9451999796761407,0.01160689880752532,0.9243999719619751,0.9603999853134155
6457,826496,335.3137917681594,801,0.9357999761899313,0.007613149347782832,0.9279999732971191,0.9459999799728394,17.833333333333332,2.1147629234082532,15.0,20.0,1.2434364259243011,0.8591194748878479,0.0075206023175269365,0.0003907066347892396,0.018732760471419644,0.9357999761899313,0.007613149347782832,0.9279999732971191,0.9459999799728394
6458,826624,331.19265550211196,802,0.9395999908447266,0.01872750459430785,0.8992000222206116,0.9639999866485596,16.77777777777778,5.202088849208722,10.0,28.0,1.2188291549682617,0.8671903014183044,-0.003258744429331273,0.00035187401226721704,0.010311076287539498,0.9395999908447266,0.01872750459430785,0.8992000222206116,0.9639999866485596
6459,826752,333.86041154924845,802,0.9387999858175006,0.01845704131590428,0.8956000208854675,0.9531999826431274,17.0,5.1269595556932455,13.0,29.0,1.2530873715877533,0.8733045607805252,0.011550604598596692,0.0008547450706828386,0.024586809276088722,0.9387999858175006,0.01845704131590428,0.8956000208854675,0.9531999826431274
6460,826880,333.15373373933664,802,0.9471999804178873,0.012119410420799113,0.9243999719619751,0.9603999853134155,14.666666666666666,3.366501646120693,11.0,21.0,1.2720577120780945,0.8647534102201462,-0.00574711081571877,0.0007371819083346054,0.02173755058601367,0.9471999804178873,0.012119410420799113,0.9243999719619751,0.9603999853134155
6461,827008,340.80701939258284,803,0.9387999847531319,0.014733629530892545,0.9172000288963318,0.9603999853134155,17.0,4.092676385936225,11.0,23.0,1.2620908319950104,0.8673059642314911,0.003182337437230842,0.0005091363709652796,0.009080025668538454,0.9387999847531319,0.014733629530892545,0.9172000288963318,0.9603999853134155
6462,827136,339.935651234605,803,0.9468999803066254,0.010610847445575465,0.9351999759674072,0.9675999879837036,14.75,2.947456530637899,9.0,18.0,1.2328121662139893,0.8650065064430237,-0.014985844492912292,0.0004871999044553377,0.022783246882821805,0.9468999803066254,0.010610847445575465,0.9351999759674072,0.9675999879837036
6463,827264,345.14362712954033,804,0.9341714126723153,0.012722712062393945,0.9064000248908997,0.9459999799728394,18.285714285714285,3.534090536243709,15.0,26.0,1.2314235270023346,0.8702670484781265,0.01304348441772163,0.0007760984299238771,0.028486064222119207,0.9341714126723153,0.012722712062393945,0.9064000248908997,0.9459999799728394
6464,827392,313.7852725094246,804,0.933657135282244,0.01619794586766873,0.9136000275611877,0.9639999866485596,18.428571428571427,4.499433070863892,10.0,24.0,1.2605487704277039,0.8584765642881393,0.012505336431786418,0.0004995762283215299,0.009326185392074634,0.933657135282244,0.01619794586766873,0.9136000275611877,0.9639999866485596
6465,827520,339.0038543334731,804,0.9396999850869179,0.017613339657874517,0.9064000248908997,0.9639999866485596,16.75,4.892596447695231,10.0,26.0,1.2684766948223114,0.8578574657440186,-0.003950417914893478,0.0006391871356754564,0.01866713389898104,0.9396999850869179,0.017613339657874517,0.9064000248908997,0.9639999866485596
6466,827648,292.75745238684686,805,0.9291999936103821,0.019790887839762267,0.9028000235557556,0.9531999826431274,19.666666666666668,5.497474167490214,13.0,27.0,1.3042006194591522,0.837423101067543,0.00015079666627570987,0.0008615132392151281,0.011126566208828903,0.9291999936103821,0.019790887839762267,0.9028000235557556,0.9531999826431274
6467,827776,334.2114429889298,805,0.9439999792310927,0.012936774100939892,0.9279999732971191,0.9711999893188477,15.555555555555555,3.5935470286213844,8.0,20.0,1.2933987379074097,0.8572129756212234,-0.017194553976878524,0.0007489468989660963,0.02584054734558523,0.9439999792310927,0.012936774100939892,0.9279999732971191,0.9711999893188477
6468,827904,327.3365603349513,806,0.9273999929428101,0.020827850207211177,0.8920000195503235,0.9495999813079834,20.166666666666668,5.785518319236594,14.0,30.0,1.3339156806468964,0.84840327501297,0.009619898162782192,0.0007698116096435115,0.02417382343346366,0.9273999929428101,0.020827850207211177,0.8920000195503235,0.9495999813079834
6469,828032,295.0131947115649,806,0.9432999864220619,0.015457999051498921,0.9136000275611877,0.9603999853134155,15.75,4.293891009329417,11.0,24.0,1.3398605287075043,0.8580903857946396,-0.0048415110213682055,0.0007668788457522169,0.013090207486850703,0.9432999864220619,0.015457999051498921,0.9136000275611877,0.9603999853134155
6470,828160,315.80920537534155,806,0.9310856972421918,0.017889446221907707,0.8956000208854675,0.9531999826431274,19.142857142857142,4.969293465978882,13.0,29.0,1.3076175451278687,0.8582874238491058,0.008862185291945934,0.0007838426681701094,0.016013455209828133,0.9310856972421918,0.017889446221907707,0.8956000208854675,0.9531999826431274
6471,828288,193.7359916309023,807,0.9286000033219656,0.023276577898301863,0.9028000235557556,0.9567999839782715,19.833333333333332,6.465721580423607,12.0,27.0,1.3187060058116913,0.8460992723703384,0.01238790713250637,0.0008794757741270587,0.016167867347277827,0.9286000033219656,0.023276577898301863,0.9028000235557556,0.9567999839782715
6472,828416,243.5316644605951,808,0.9310857057571411,0.02058426742080172,0.9028000235557556,0.9603999853134155,19.142857142857142,5.717856027482714,11.0,27.0,1.2846148610115051,0.8412650674581528,-0.0033588055448490195,0.0007809045491740108,0.02047406761632314,0.9310857057571411,0.02058426742080172,0.9028000235557556,0.9603999853134155
6473,828544,264.50882252954887,808,0.9405999928712845,0.020914097306207736,0.9100000262260437,0.9675999879837036,16.5,5.809475019311125,9.0,25.0,1.2936810553073883,0.8341730386018753,-0.013711651088669896,0.0007129350124159828,0.020801053820119632,0.9405999928712845,0.020914097306207736,0.9100000262260437,0.9675999879837036
6474,828672,233.0518871323558,809,0.9446499794721603,0.015266881570395976,0.920799970626831,0.9747999906539917,15.375,4.240798863421843,7.0,22.0,1.3130484521389008,0.8568298071622849,-0.018409435637295246,0.0009533236443530768,0.01756587568471823,0.9446499794721603,0.015266881570395976,0.920799970626831,0.9747999906539917
6475,828800,260.50996144301905,809,0.9351999759674072,0.01088538085976186,0.9243999719619751,0.9531999826431274,18.0,3.0237157840738176,13.0,21.0,1.265401542186737,0.8731938749551773,0.006790341576561332,0.000595249148318544,0.02772257361822731,0.9351999759674072,0.01088538085976186,0.9243999719619751,0.9531999826431274
6476,828928,267.0165301587365,810,0.9387999858175006,0.012764226074848289,0.9172000288963318,0.9603999853134155,17.0,3.5456210417116734,11.0,23.0,1.280151218175888,0.8615985959768295,0.006976985489018261,0.0005447447838378139,0.01545090385392752,0.9387999858175006,0.012764226074848289,0.9172000288963318,0.9603999853134155
6477,829056,234.07081712537266,810,0.9474399864673615,0.01643429809928932,0.9100000262260437,0.9675999879837036,14.6,4.565084884205331,9.0,25.0,1.2270363569259644,0.88605597615242,-0.001016890280880034,0.0004535247717285529,0.00862852918324739,0.9474399864673615,0.01643429809928932,0.9100000262260437,0.9675999879837036
6478,829184,263.4314440053955,811,0.9418857012476239,0.0180952481581604,0.9064000248908997,0.9639999866485596,16.142857142857142,5.026460595931194,10.0,26.0,1.2835657596588135,0.862532302737236,-0.0006876797269796953,0.0002825436858984176,0.013340789417062845,0.9418857012476239,0.0180952481581604,0.9064000248908997,0.9639999866485596
6479,829312,221.47893237162788,811,0.9305714198521206,0.019407029728054487,0.9028000235557556,0.9531999826431274,19.285714285714285,5.390846361175202,13.0,27.0,1.3590259850025177,0.8452756404876709,0.009155860519967973,0.0004338732032920234,0.013550511847117785,0.9305714198521206,0.019407029728054487,0.9028000235557556,0.9531999826431274
6480,829440,345.62067475969724,812,0.9202000101407369,0.018049911024357875,0.9028000235557556,0.9531999826431274,22.166666666666668,5.013869652163774,13.0,27.0,1.365379124879837,0.8404220342636108,0.014918246772140265,0.0004615126526914537,0.019247622077075748,0.9202000101407369,0.018049911024357875,0.9028000235557556,0.9531999826431274
6481,829568,298.64737063151017,812,0.9372571281024388,0.015496985876568866,0.9172000288963318,0.9639999866485596,17.428571428571427,4.304719763805532,10.0,23.0,1.3636962473392487,0.8483299911022186,-0.0013429720274871215,0.0006089000889915042,0.01762417553947671,0.9372571281024388,0.015496985876568866,0.9172000288963318,0.9639999866485596
6482,829696,339.9294093810151,813,0.9179199934005737,0.02466983788551329,0.8884000182151794,0.9603999853134155,22.8,6.8527366796047255,11.0,31.0,1.4200834035873413,0.8182870596647263,0.031176021322607994,0.0010967330890707672,0.04179885353092142,0.9179199934005737,0.02466983788551329,0.8884000182151794,0.9603999853134155
6483,829824,334.654557196055,813,0.9261999924977621,0.031980607508178605,0.8632000088691711,0.9639999866485596,20.5,8.88350531415762,10.0,38.0,1.352556824684143,0.8139258474111557,-0.007908102357760072,0.001740688894642517,0.03500097504207021,0.9261999924977621,0.031980607508178605,0.8632000088691711,0.9639999866485596
6484,829952,329.7483740479067,813,0.9315999895334244,0.03117690287031696,0.8740000128746033,0.9711999893188477,19.0,8.660254037844387,8.0,35.0,1.308853656053543,0.8197083920240402,-0.019293304067105055,0.0017640473088249564,0.034609136765085625,0.9315999895334244,0.03117690287031696,0.8740000128746033,0.9711999893188477
6485,830080,334.0238850283366,814,0.9272799849510193,0.016793127752169228,0.8992000222206116,0.9495999813079834,20.2,4.664761515876241,14.0,28.0,1.3319612443447113,0.816980168223381,-0.008364155772142112,0.00165564424241893,0.02023422555753136,0.9272799849510193,0.016793127752169228,0.8992000222206116,0.9495999813079834
6486,830208,333.74958162481255,814,0.9363999830351936,0.021533221142758456,0.8812000155448914,0.9567999839782715,17.666666666666668,5.981452814975453,12.0,33.0,1.2362536191940308,0.8528233915567398,-0.024659845512360334,0.0007262736180564389,0.023626733472120034,0.9363999830351936,0.021533221142758456,0.8812000155448914,0.9567999839782715
6487,830336,333.78008364538186,814,0.9387999858175006,0.016099683984950406,0.9172000288963318,0.9639999866485596,17.0,4.47213595499958,10.0,23.0,1.263695627450943,0.8508371859788895,-0.01880265213549137,0.0007770186348352581,0.008897827783939763,0.9387999858175006,0.016099683984950406,0.9172000288963318,0.9639999866485596
6488,830464,332.3440544704833,815,0.9463999801211886,0.010245002579489527,0.9279999732971191,0.9603999853134155,14.88888888888889,2.8458329944145997,11.0,20.0,1.2080129384994507,0.8869285136461258,-0.006808414473198354,0.0006694288895232603,0.015886887955938896,0.9463999801211886,0.010245002579489527,0.9279999732971191,0.9603999853134155
6489,830592,335.1392204672602,815,0.9414999857544899,0.015140337114234369,0.9172000288963318,0.9603999853134155,16.25,4.205650960315181,11.0,23.0,1.2290534675121307,0.8853008598089218,0.012855097185820341,0.0007492293225368485,0.02976826920807401,0.9414999857544899,0.015140337114234369,0.9172000288963318,0.9603999853134155
6490,830720,332.2992105222437,816,0.9413714068276542,0.014363223657668598,0.920799970626831,0.9639999866485596,16.285714285714285,3.9897828696482693,10.0,22.0,1.2295316457748413,0.8687588572502136,0.012384144822135568,0.0004020968117401935,0.017055462096387884,0.9413714068276542,0.014363223657668598,0.920799970626831,0.9639999866485596
6491,830848,338.39423393895464,816,0.9405999928712845,0.019799989732837996,0.9172000288963318,0.9747999906539917,16.5,5.5,7.0,23.0,1.2306006252765656,0.8671977669000626,0.00705663429107517,0.0004351713942014612,0.007377288079967731,0.9405999928712845,0.019799989732837996,0.9172000288963318,0.9747999906539917
6492,830976,292.6395247743218,816,0.9226000010967255,0.015794913452813968,0.9028000235557556,0.9387999773025513,21.5,4.387482193696061,17.0,27.0,1.3229027688503265,0.8391963243484497,0.012998011894524097,0.000618395788478665,0.013464060084167747,0.9226000010967255,0.015794913452813968,0.9028000235557556,0.9387999773025513
6493,831104,334.6022056646754,817,0.9446499869227409,0.013462437572583311,0.9172000288963318,0.9603999853134155,15.375,3.739568825412898,11.0,23.0,1.2459658980369568,0.8578553050756454,-0.0016009904793463647,0.000627933259238489,0.018016506912521973,0.9446499869227409,0.013462437572583311,0.9172000288963318,0.9603999853134155
6494,831232,332.11235396224265,817,0.9279999903270176,0.017636310093500644,0.9028000235557556,0.9495999813079834,20.0,4.898979485566356,14.0,27.0,1.2742746472358704,0.8424484729766846,0.005270420806482434,0.0009918341092998162,0.008547731089080003,0.9279999903270176,0.017636310093500644,0.9028000235557556,0.9495999813079834
6495,831360,331.31426512007937,818,0.9405999854207039,0.013589690247039892,0.9100000262260437,0.9531999826431274,16.5,3.774917217635375,13.0,25.0,1.2792622745037079,0.850787416100502,-0.010714193806052208,0.0006266015989240259,0.020783812059488614,0.9405999854207039,0.013589690247039892,0.9100000262260437,0.9531999826431274
6496,831488,333.5233767887705,818,0.9487999810112847,0.008944275227191203,0.9315999746322632,0.9603999853134155,14.222222222222221,2.4845199749997664,11.0,19.0,1.2990331649780273,0.8577846586704254,-0.028944416902959347,0.0006899185973452404,0.03261375848714169,0.9487999810112847,0.008944275227191203,0.9315999746322632,0.9603999853134155
6497,831616,339.1366246971041,818,0.9346856985773359,0.019091008480428797,0.8992000222206116,0.9603999853134155,18.142857142857142,5.303060340934453,11.0,28.0,1.3254172503948212,0.8626871258020401,0.0012947838986292481,0.0009668397688074037,0.026245696667384126,0.9346856985773359,0.019091008480428797,0.8992000222206116,0.9603999853134155
6498,831744,338.96318744941163,819,0.9291999936103821,0.014794575726941256,0.9064000248908997,0.9531999826431274,19.666666666666668,4.10960933531265,13.0,26.0,1.3354880511760712,0.8654113709926605,0.01888670166954398,0.0006344618741422892,0.03581037931636339,0.9291999936103821,0.014794575726941256,0.9064000248908997,0.9531999826431274
6499,831872,334.1016274101396,819,0.9401499927043915,0.016093383986834086,0.9172000288963318,0.9639999866485596,16.625,4.470388685561916,10.0,23.0,1.299410730600357,0.8695006519556046,0.006683517014607787,0.0005234034979366697,0.01012926084865907,0.9401499927043915,0.016093383986834086,0.9172000288963318,0.9639999866485596
6500,832000,334.27511915695095,820,0.9483999808629354,0.010733130272629444,0.9315999746322632,0.9639999866485596,14.333333333333334,2.981423969999719,10.0,19.0,1.2876845300197601,0.8672455996274948,-0.01516436948440969,0.0006420101126423106,0.030420557256207337,0.9483999808629354,0.010733130272629444,0.9315999746322632,0.9639999866485596
6501,832128,329.4272674279473,820,0.9351999929973057,0.017211275204247766,0.9064000248908997,0.9567999839782715,18.0,4.780914437337574,12.0,26.0,1.3338586390018463,0.853073462843895,-0.004328359034843743,0.0005369536665966734,0.01039105516450326,0.9351999929973057,0.017211275204247766,0.9064000248908997,0.9567999839782715
6502,832256,333.22486666248744,820,0.9274000028769175,0.02051436752708744,0.9064000248908997,0.9567999839782715,20.166666666666668,5.6984403324262525,12.0,26.0,1.3264378607273102,0.8461828976869583,0.01654670969583094,0.0008494323265040293,0.032153371377620595,0.9274000028769175,0.02051436752708744,0.9064000248908997,0.9567999839782715
