4299,550272,268.94146937462835,959,0.9083268046379089,0.004714040712246475,0.901660144329071,0.9116601347923279,44.333333333333336,0.4714045207910317,44.0,45.0,0.39870238304138184,0.7612883448600769,0.0010315020335838199,0.0011331455316394567,0.010600832083270931,0.9083268046379089,0.004714040712246475,0.901660144329071,0.9116601347923279
4300,550400,321.1801404319446,960,0.901660164197286,0.016329940378618523,0.8816601634025574,0.9216601848602295,45.0,1.632993161855452,43.0,47.0,0.40545371174812317,0.7602124810218811,0.007081548683345318,0.0007832066621631384,0.005791031366031459,0.901660164197286,0.016329940378618523,0.8816601634025574,0.9216601848602295
4301,550528,366.22805053661557,960,0.8666601777076721,0.004999995231628418,0.8616601824760437,0.8716601729393005,48.5,0.5,48.0,49.0,0.4086867570877075,0.7207307815551758,0.011543773114681244,0.0008978049154393375,0.003784827229594171,0.8666601777076721,0.004999995231628418,0.8616601824760437,0.8716601729393005
4302,550656,204.6670395018495,961,0.9149935046831766,0.009428109522391958,0.901660144329071,0.9216601848602295,43.666666666666664,0.9428090415820634,43.0,45.0,0.4204127788543701,0.7292741537094116,-0.011922424659132957,0.0008132749353535473,0.01984130314584646,0.9149935046831766,0.009428109522391958,0.901660144329071,0.9216601848602295
4303,550784,300.99718048643194,961,0.8916601538658142,0.008164958022559074,0.8816601634025574,0.901660144329071,46.0,0.816496580927726,45.0,47.0,0.4199361205101013,0.7459694743156433,0.005343164782971144,0.0009486323688179255,0.016247913449591592,0.8916601538658142,0.008164958022559074,0.8816601634025574,0.901660144329071
4304,550912,336.1399179170593,961,0.904993494351705,0.012472205944860338,0.8916601538658142,0.9216601848602295,44.666666666666664,1.247219128924647,43.0,46.0,0.4203743636608124,0.7409833073616028,-0.005497919861227274,0.000608529313467443,0.00730011479645971,0.904993494351705,0.012472205944860338,0.8916601538658142,0.9216601848602295
4305,551040,329.43919403602365,962,0.8983268141746521,0.01247217939483797,0.8816601634025574,0.9116601347923279,45.333333333333336,1.247219128924647,44.0,47.0,0.422756165266037,0.752357542514801,-0.003079595509916544,0.0008967928006313741,0.006136008851591995,0.8983268141746521,0.01247217939483797,0.8816601634025574,0.9116601347923279
4306,551168,371.36014963117907,962,0.8816601634025574,0.009999990463256836,0.8716601729393005,0.8916601538658142,47.0,1.0,46.0,48.0,0.42546650767326355,0.727432370185852,0.0058707729913294315,0.001158644095994532,0.00862506019995703,0.8816601634025574,0.009999990463256836,0.8716601729393005,0.8916601538658142
4307,551296,369.8074417361571,963,0.8883268237113953,0.01247217939483797,0.8716601729393005,0.901660144329071,46.333333333333336,1.247219128924647,45.0,48.0,0.4258534908294678,0.7339643836021423,0.0004528881108853966,0.0008397616329602897,0.006005225566938055,0.8883268237113953,0.01247217939483797,0.8716601729393005,0.901660144329071
4308,551424,364.5071466010532,963,0.8916601538658142,0.03559027155848363,0.8416601419448853,0.9216601848602295,46.0,3.559026084010437,43.0,51.0,0.4248169958591461,0.7394181489944458,0.008420044556260109,0.0010567493736743927,0.006204083808474135,0.8916601538658142,0.03559027155848363,0.8416601419448853,0.9216601848602295
4309,551552,352.0931375828142,963,0.8716601729393005,0.008164958022559074,0.8616601824760437,0.8816601634025574,48.0,0.816496580927726,47.0,49.0,0.4238925874233246,0.7361143231391907,0.00039431394543498755,0.0009976665023714304,0.008562866265516837,0.8716601729393005,0.008164958022559074,0.8616601824760437,0.8816601634025574
4310,551680,372.61820077220614,964,0.8916601836681366,0.030000001192092896,0.8616601824760437,0.9216601848602295,46.0,3.0,43.0,49.0,0.42534714937210083,0.7057819366455078,0.0023016405757516623,0.0012857357505708933,0.003557966594494419,0.8916601836681366,0.030000001192092896,0.8616601824760437,0.9216601848602295
4311,551808,359.0655843508747,964,0.8783268133799235,0.028674415616719486,0.8416601419448853,0.9116601347923279,47.333333333333336,2.8674417556808756,44.0,51.0,0.4196743965148926,0.7230085134506226,-0.0017752317944541574,0.0010686455061659217,0.003841439227919998,0.8783268133799235,0.028674415616719486,0.8416601419448853,0.9116601347923279
4312,551936,382.1501591963379,964,0.8816601634025574,0.014142122136739427,0.8716601729393005,0.901660144329071,47.0,1.4142135623730951,45.0,48.0,0.4195414185523987,0.7348269820213318,-0.004331118427217007,0.0010818259324878454,0.002961596604569323,0.8816601634025574,0.014142122136739427,0.8716601729393005,0.901660144329071
4313,552064,381.7260098262978,965,0.8816601634025574,0.04000002145767212,0.8416601419448853,0.9216601848602295,47.0,4.0,43.0,51.0,0.42223653197288513,0.7414164543151855,-0.00658537307754159,0.001054076594300568,0.0035893785942149392,0.8816601634025574,0.04000002145767212,0.8416601419448853,0.9216601848602295
4314,552192,351.1459542118541,965,0.8683268229166666,0.03299831308362434,0.8216601610183716,0.8916601538658142,48.333333333333336,3.299831645537222,46.0,53.0,0.4200783669948578,0.7245955467224121,0.015689052641391754,0.0014674540143460035,0.017441539580715447,0.8683268229166666,0.03299831308362434,0.8216601610183716,0.8916601538658142
4315,552320,332.6212032878559,965,0.8816601634025574,0.02449487406767722,0.8516601920127869,0.9116601347923279,47.0,2.449489742783178,44.0,50.0,0.4054175019264221,0.7234601974487305,-0.00021396117517724633,0.0012029909994453192,0.015738002289726417,0.8816601634025574,0.02449487406767722,0.8516601920127869,0.9116601347923279
4316,552448,261.1068397746257,966,0.9183268149693807,0.009428109522391958,0.9116601347923279,0.9316601753234863,43.333333333333336,0.9428090415820634,42.0,44.0,0.39729034900665283,0.7334151268005371,-0.02178543247282505,0.0010010963305830956,0.015148059905214374,0.9183268149693807,0.009428109522391958,0.9116601347923279,0.9316601753234863
4317,552576,360.7382815859637,966,0.90499347448349,0.004714040712246475,0.901660144329071,0.9116601347923279,44.666666666666664,0.4714045207910317,44.0,45.0,0.3894447982311249,0.7603335380554199,-0.0037874593399465084,0.0009744898998178542,0.01907379132754412,0.90499347448349,0.004714040712246475,0.901660144329071,0.9116601347923279
4318,552704,345.84220392461015,967,0.9116601645946503,0.02000001072883606,0.8916601538658142,0.9316601753234863,44.0,2.0,42.0,46.0,0.38883617520332336,0.7560917735099792,-0.0026028414722532034,0.0011328080436214805,0.004693166144855406,0.9116601645946503,0.02000001072883606,0.8916601538658142,0.9316601753234863
4319,552832,324.28631520960454,967,0.8783268332481384,0.00942808142449295,0.8716601729393005,0.8916601538658142,47.333333333333336,0.9428090415820634,46.0,48.0,0.389136403799057,0.7395927309989929,0.005856914911419153,0.0012363874120637774,0.006420460155351739,0.8783268332481384,0.00942808142449295,0.8716601729393005,0.8916601538658142
4320,552960,350.7053105762095,967,0.901660164197286,0.016329940378618523,0.8816601634025574,0.9216601848602295,45.0,1.632993161855452,43.0,47.0,0.39656734466552734,0.7389426231384277,0.007136391010135412,0.0008942319545894861,0.0037147559161695796,0.901660164197286,0.016329940378618523,0.8816601634025574,0.9216601848602295
4321,553088,323.8868235049964,968,0.8783268133799235,0.028674415616719486,0.8416601419448853,0.9116601347923279,47.333333333333336,2.8674417556808756,44.0,51.0,0.4071994125843048,0.742089033126831,-0.003570829052478075,0.0008410599548369646,0.012297985436229533,0.8783268133799235,0.028674415616719486,0.8416601419448853,0.9116601347923279
4322,553216,314.9968768500249,968,0.8516601622104645,0.02000001072883606,0.8316601514816284,0.8716601729393005,50.0,2.0,48.0,52.0,0.4098958969116211,0.7375678420066833,0.022060763090848923,0.0012192405993118882,0.015830800340449713,0.8516601622104645,0.02000001072883606,0.8316601514816284,0.8716601729393005
4323,553344,373.8941785234245,969,0.8683268030484518,0.061282585455002196,0.7816601395606995,0.9116601347923279,48.333333333333336,6.128258770283412,44.0,57.0,0.4030551016330719,0.6946123838424683,0.013089807704091072,0.0017439346993342042,0.01720193026527628,0.8683268030484518,0.061282585455002196,0.7816601395606995,0.9116601347923279
4324,553472,340.5895150602773,969,0.8683268427848816,0.049888765369386884,0.8016601800918579,0.9216601848602295,48.333333333333336,4.988876515698588,43.0,55.0,0.39314523339271545,0.7030419111251831,-0.0043030669912695885,0.002090688794851303,0.01568656700808943,0.8683268427848816,0.049888765369386884,0.8016601800918579,0.9216601848602295
4325,553600,314.14992474973144,969,0.8866601586341858,0.02499997615814209,0.8616601824760437,0.9116601347923279,46.5,2.5,44.0,49.0,0.3777174949645996,0.7076442241668701,-0.016374370083212852,0.0016267183236777782,0.0075971656406544795,0.8866601586341858,0.02499997615814209,0.8616601824760437,0.9116601347923279
4326,553728,358.52630426101115,970,0.8883268237113953,0.01247217939483797,0.8716601729393005,0.901660144329071,46.333333333333336,1.247219128924647,45.0,48.0,0.3589741885662079,0.721251368522644,0.005389495752751827,0.0011481251567602158,0.023179244925899532,0.8883268237113953,0.01247217939483797,0.8716601729393005,0.901660144329071
4327,553856,342.7318349946312,970,0.8949934840202332,0.004714040712246475,0.8916601538658142,0.901660144329071,45.666666666666664,0.4714045207910317,45.0,46.0,0.35815131664276123,0.7253220081329346,-0.006951968651264906,0.0010745798936113715,0.009127354017551752,0.8949934840202332,0.004714040712246475,0.8916601538658142,0.901660144329071
4328,553984,248.08664510828328,971,0.904993494351705,0.012472205944860338,0.8916601538658142,0.9216601848602295,44.666666666666664,1.247219128924647,43.0,46.0,0.36398845911026,0.7421445250511169,-0.014408387243747711,0.0011336759198457003,0.006984752971143961,0.904993494351705,0.012472205944860338,0.8916601538658142,0.9216601848602295
4329,554112,299.87661997446247,971,0.8983268141746521,0.01247217939483797,0.8816601634025574,0.9116601347923279,45.333333333333336,1.247219128924647,44.0,47.0,0.36589953303337097,0.7613528966903687,0.0033119486179202795,0.0011556760873645544,0.012617246959718503,0.8983268141746521,0.01247217939483797,0.8816601634025574,0.9116601347923279
4330,554240,343.15507052030216,971,0.8966601490974426,0.004999995231628418,0.8916601538658142,0.901660144329071,45.5,0.5,45.0,46.0,0.37086787819862366,0.739945113658905,-0.0008058328530751169,0.0011747159296646714,0.009087665407629503,0.8966601490974426,0.004999995231628418,0.8916601538658142,0.901660144329071
4331,554368,351.32426912543724,972,0.9116601546605428,0.014142150234638435,0.901660144329071,0.9316601753234863,44.0,1.4142135623730951,42.0,45.0,0.3698402941226959,0.7435193657875061,-0.00509272888302803,0.0009514337289147079,0.003985973542376658,0.9116601546605428,0.014142150234638435,0.901660144329071,0.9316601753234863
4332,554496,324.6818846237351,972,0.901660164197286,0.02449489840117558,0.8716601729393005,0.9316601753234863,45.0,2.449489742783178,42.0,48.0,0.3686019480228424,0.7473571300506592,-0.0006598181207664311,0.0013197626685723662,0.0072464359815346885,0.901660164197286,0.02449489840117558,0.8716601729393005,0.9316601753234863
4333,554624,353.8598865662394,973,0.904993494351705,0.020548052864822405,0.8816601634025574,0.9316601753234863,44.666666666666664,2.0548046676563256,42.0,47.0,0.3680613338947296,0.7369259595870972,0.012915506958961487,0.0011103337164968252,0.007208859283513138,0.904993494351705,0.020548052864822405,0.8816601634025574,0.9316601753234863
4334,554752,375.2827789066929,973,0.901660164197286,0.021602475984562754,0.8816601634025574,0.9316601753234863,45.0,2.160246899469287,42.0,47.0,0.3637083172798157,0.734172523021698,-0.004647801164537668,0.0010828854283317924,0.015255146684905374,0.901660164197286,0.021602475984562754,0.8816601634025574,0.9316601753234863
4335,554880,368.11237189249084,973,0.9083268245061239,0.0368178583292247,0.8616601824760437,0.95166015625,44.333333333333336,3.6817870057290873,40.0,49.0,0.35707414150238037,0.7492202520370483,-0.012093990109860897,0.0010475243907421827,0.003640534561485452,0.9083268245061239,0.0368178583292247,0.8616601824760437,0.95166015625
4336,555008,335.81507090091384,974,0.904993494351705,0.024944380029697902,0.8716601729393005,0.9316601753234863,44.666666666666664,2.494438257849294,42.0,48.0,0.3571690320968628,0.7660666704177856,0.000985221820883453,0.0008831452578306198,0.01388943232836592,0.904993494351705,0.024944380029697902,0.8716601729393005,0.9316601753234863
4337,555136,323.2030148787396,974,0.901660164197286,0.021602475984562754,0.8816601634025574,0.9316601753234863,45.0,2.160246899469287,42.0,47.0,0.35872936248779297,0.7594923973083496,0.002527973847463727,0.0008558984263800085,0.002597885630816981,0.901660164197286,0.021602475984562754,0.8816601634025574,0.9316601753234863
4338,555264,311.52948549298776,974,0.9166601598262787,0.015000015497207642,0.901660144329071,0.9316601753234863,43.5,1.5,42.0,45.0,0.3571097254753113,0.7505893707275391,-0.006959931924939156,0.0007934822933748364,0.00725104926930769,0.9166601598262787,0.015000015497207642,0.901660144329071,0.9316601753234863
4339,555392,348.6330958984526,975,0.904993494351705,0.012472205944860338,0.8916601538658142,0.9216601848602295,44.666666666666664,1.247219128924647,43.0,46.0,0.3547142744064331,0.7470123767852783,0.009171964600682259,0.0008411541348323226,0.011554134506529425,0.904993494351705,0.012472205944860338,0.8916601538658142,0.9216601848602295
4340,555520,301.3694060640898,975,0.904993494351705,0.016996734985029127,0.8816601634025574,0.9216601848602295,44.666666666666664,1.699673171197595,43.0,47.0,0.3603404462337494,0.7407287359237671,0.007664079777896404,0.0011215131962671876,0.00698868405370877,0.904993494351705,0.016996734985029127,0.8816601634025574,0.9216601848602295
4341,555648,351.34151276782325,976,0.8916601538658142,0.008164958022559074,0.8816601634025574,0.901660144329071,46.0,0.816496580927726,45.0,47.0,0.3594915568828583,0.7339220643043518,0.0010399010498076677,0.000708917563315481,0.00895044480399594,0.8916601538658142,0.008164958022559074,0.8816601634025574,0.901660144329071
4342,555776,349.95411826208937,976,0.8983268141746521,0.004714040712246475,0.8916601538658142,0.901660144329071,45.333333333333336,0.4714045207910317,45.0,46.0,0.3592042028903961,0.7410181164741516,-0.006219772156327963,0.0010474985465407372,0.004241581123502387,0.8983268141746521,0.004714040712246475,0.8916601538658142,0.901660144329071
4343,555904,310.0174806437903,976,0.8983268340428671,0.016996742777973455,0.8816601634025574,0.9216601848602295,45.333333333333336,1.699673171197595,43.0,47.0,0.3642978072166443,0.7546733021736145,0.0023994275834411383,0.0008018123917281628,0.009111169613026708,0.8983268340428671,0.016996742777973455,0.8816601634025574,0.9216601848602295
4344,556032,345.02739803499173,977,0.901660144329071,0.0,0.901660144329071,0.901660144329071,45.0,0.0,45.0,45.0,0.3688254654407501,0.7406878471374512,-0.001790698617696762,0.0008680860046297312,0.0051527961878464045,0.901660144329071,0.0,0.901660144329071,0.901660144329071
4345,556160,357.39643130080975,977,0.9149935046831766,0.009428109522391958,0.901660144329071,0.9216601848602295,43.666666666666664,0.9428090415820634,43.0,45.0,0.37219369411468506,0.729374349117279,0.0041249520145356655,0.001170517411082983,0.0039278513755982986,0.9149935046831766,0.009428109522391958,0.901660144329071,0.9216601848602295
4346,556288,364.4603786547296,978,0.8916601737340292,0.04966555672670596,0.8216601610183716,0.9316601753234863,46.0,4.96655480858378,42.0,53.0,0.37400686740875244,0.7360416054725647,-0.008992395363748074,0.0008758933399803936,0.008631157535086125,0.8916601737340292,0.04966555672670596,0.8216601610183716,0.9316601753234863
4347,556416,325.2982387257361,978,0.901660164197286,0.021602475984562754,0.8816601634025574,0.9316601753234863,45.0,2.160246899469287,42.0,47.0,0.37890100479125977,0.7495493292808533,0.004815640393644571,0.001019660965539515,0.014422013098898533,0.901660164197286,0.021602475984562754,0.8816601634025574,0.9316601753234863
4348,556544,372.80708739879884,978,0.8783268332481384,0.04189935776049828,0.8216601610183716,0.9216601848602295,47.333333333333336,4.189935029992179,43.0,53.0,0.3648218810558319,0.7446528673171997,0.00810137391090393,0.0019394211703911424,0.01267520646747943,0.8783268332481384,0.04189935776049828,0.8216601610183716,0.9216601848602295
4349,556672,342.43737023956606,979,0.9083268245061239,0.016996742777973455,0.8916601538658142,0.9316601753234863,44.333333333333336,1.699673171197595,42.0,46.0,0.34931424260139465,0.7458034753799438,-0.008702662773430347,0.0009438057313673198,0.010866782731058552,0.9083268245061239,0.016996742777973455,0.8916601538658142,0.9316601753234863
4350,556800,361.2686823173321,979,0.9066601693630219,0.015000015497207642,0.8916601538658142,0.9216601848602295,44.5,1.5,43.0,46.0,0.34114977717399597,0.749077320098877,-0.0029399972409009933,0.000983040314167738,0.006772495993715111,0.9066601693630219,0.015000015497207642,0.8916601538658142,0.9216601848602295
4351,556928,353.9830772547781,979,0.9183268149693807,0.009428109522391958,0.9116601347923279,0.9316601753234863,43.333333333333336,0.9428090415820634,42.0,44.0,0.3340269923210144,0.7512534260749817,-0.010839473456144333,0.0008249459788203239,0.004737522217976276,0.9183268149693807,0.009428109522391958,0.9116601347923279,0.9316601753234863
4352,557056,300.7970022881757,980,0.9149934848149618,0.01885619094688491,0.901660144329071,0.9416601657867432,43.666666666666664,1.8856180831641267,41.0,45.0,0.3288179039955139,0.766287624835968,-0.004767374135553837,0.000951748457737267,0.008423539908182115,0.9149934848149618,0.01885619094688491,0.901660144329071,0.9416601657867432
4353,557184,354.2133563286492,980,0.904993494351705,0.012472205944860338,0.8916601538658142,0.9216601848602295,44.666666666666664,1.247219128924647,43.0,46.0,0.32492706179618835,0.7537176012992859,0.017600592225790024,0.0008412434253841639,0.013115713059040184,0.904993494351705,0.012472205944860338,0.8916601538658142,0.9216601848602295
4354,557312,368.16412135741905,980,0.9216601649920145,0.016329940378618523,0.901660144329071,0.9416601657867432,43.0,1.632993161855452,41.0,45.0,0.3250736594200134,0.7427248954772949,-0.00020443988614715636,0.0010655600344762206,0.02034087108353085,0.9216601649920145,0.016329940378618523,0.901660144329071,0.9416601657867432
4355,557440,334.9420523221682,981,0.9116601546605428,0.008164982356065494,0.901660144329071,0.9216601848602295,44.0,0.816496580927726,43.0,45.0,0.32489901781082153,0.7407920956611633,0.00146115617826581,0.0010184018174186349,0.004312016110775557,0.9116601546605428,0.008164982356065494,0.901660144329071,0.9216601848602295
4356,557568,361.8986871445867,981,0.9183268348375956,0.004714068810145483,0.9116601347923279,0.9216601848602295,43.333333333333336,0.4714045207910317,43.0,44.0,0.3165632486343384,0.742501974105835,0.000284036184893921,0.0011394573375582695,0.0037867198447660284,0.9183268348375956,0.004714068810145483,0.9116601347923279,0.9216601848602295
4357,557696,294.43704415039974,982,0.901660144329071,0.0,0.901660144329071,0.901660144329071,45.0,0.0,45.0,45.0,0.31155484914779663,0.7463919520378113,-0.0021178717724978924,0.0008267844095826149,0.00421707238350738,0.901660144329071,0.0,0.901660144329071,0.901660144329071
4358,557824,321.24875059837245,982,0.9183268348375956,0.020548052864822405,0.8916601538658142,0.9416601657867432,43.333333333333336,2.0548046676563256,41.0,46.0,0.30425184965133667,0.7589048743247986,-0.015011673793196678,0.0008965577580966055,0.008150755698111705,0.9183268348375956,0.020548052864822405,0.8916601538658142,0.9416601657867432
4359,557952,372.73435631974826,982,0.9183268149693807,0.009428109522391958,0.9116601347923279,0.9316601753234863,43.333333333333336,0.9428090415820634,42.0,44.0,0.2989598214626312,0.7683115601539612,-0.00358414719812572,0.000971241679508239,0.012609479153335159,0.9183268149693807,0.009428109522391958,0.9116601347923279,0.9316601753234863
4360,558080,344.8173197719676,983,0.9249934951464335,0.012472200634866716,0.9116601347923279,0.9416601657867432,42.666666666666664,1.247219128924647,41.0,44.0,0.3046795725822449,0.7720199823379517,0.00024675566237419844,0.0008160674478858709,0.0062279181490503405,0.9249934951464335,0.012472200634866716,0.9116601347923279,0.9416601657867432
4361,558208,338.55278468288833,983,0.8916601538658142,0.021602448392973015,0.8616601824760437,0.9116601347923279,46.0,2.160246899469287,44.0,49.0,0.30984216928482056,0.7662408351898193,0.02154482528567314,0.0009343585115857422,0.009785210802505799,0.8916601538658142,0.021602448392973015,0.8616601824760437,0.9116601347923279
4362,558336,366.78324934687316,984,0.9283268451690674,0.004714040712246475,0.9216601848602295,0.9316601753234863,42.333333333333336,0.4714045207910317,42.0,43.0,0.311113566160202,0.7415982484817505,-0.0057191988453269005,0.000818584521766752,0.02523353894909254,0.9283268451690674,0.004714040712246475,0.9216601848602295,0.9316601753234863
4363,558464,335.5273339287199,984,0.9149935046831766,0.016996742777973455,0.8916601538658142,0.9316601753234863,43.666666666666664,1.699673171197595,42.0,46.0,0.3150421679019928,0.7516046762466431,-0.00574980303645134,0.0007505954708904028,0.0033415691114508086,0.9149935046831766,0.016996742777973455,0.8916601538658142,0.9316601753234863
4364,558592,344.24621895348355,984,0.9066601693630219,0.015000015497207642,0.8916601538658142,0.9216601848602295,44.5,1.5,43.0,46.0,0.3157227337360382,0.7393890023231506,0.0034252675250172615,0.0009730958263389766,0.00952776932651728,0.9066601693630219,0.015000015497207642,0.8916601538658142,0.9216601848602295
4365,558720,385.97094097466356,985,0.904993494351705,0.012472205944860338,0.8916601538658142,0.9216601848602295,44.666666666666664,1.247219128924647,43.0,46.0,0.3190774619579315,0.7496424913406372,-0.00944373570382595,0.0009834710508584976,0.007484525886733406,0.904993494351705,0.012472205944860338,0.8916601538658142,0.9216601848602295
4366,558848,351.5911603005943,985,0.901660164197286,0.02449489840117558,0.8716601729393005,0.9316601753234863,45.0,2.449489742783178,42.0,48.0,0.3181733787059784,0.7547231316566467,0.017955757677555084,0.0009552789269946516,0.019214085605969367,0.901660164197286,0.02449489840117558,0.8716601729393005,0.9316601753234863
4367,558976,347.2220485335234,985,0.9383268356323242,0.004714040712246475,0.9316601753234863,0.9416601657867432,41.333333333333336,0.4714045207910317,41.0,42.0,0.3126702606678009,0.7520840764045715,-0.014190965332090855,0.0008417406352236867,0.02537432417822793,0.9383268356323242,0.004714040712246475,0.9316601753234863,0.9416601657867432
4368,559104,350.91001144490076,986,0.9183268149693807,0.02494438533969661,0.8916601538658142,0.95166015625,43.333333333333336,2.494438257849294,40.0,46.0,0.3137386739253998,0.7497339844703674,0.009074203670024872,0.0010181930847465992,0.016610531389708524,0.9183268149693807,0.02494438533969661,0.8916601538658142,0.95166015625
4369,559232,344.71790992929976,986,0.8949934840202332,0.016996715502629454,0.8716601729393005,0.9116601347923279,45.666666666666664,1.699673171197595,44.0,48.0,0.31604138016700745,0.7439796328544617,0.006816075183451176,0.0006681203376501799,0.005411541663455711,0.8949934840202332,0.016996715502629454,0.8716601729393005,0.9116601347923279
4370,559360,324.81054938246956,987,0.9183268348375956,0.020548052864822402,0.8916601538658142,0.9416601657867432,43.333333333333336,2.0548046676563256,41.0,46.0,0.3192722499370575,0.7380487322807312,-0.006499352399259806,0.0008180772420018911,0.012248284490550956,0.9183268348375956,0.020548052864822402,0.8916601538658142,0.9416601657867432
4371,559488,339.77945858915217,987,0.9116601546605428,0.016329940378618523,0.8916601538658142,0.9316601753234863,44.0,1.632993161855452,42.0,46.0,0.32293468713760376,0.7520813345909119,-0.005363754462450743,0.0009294758783653378,0.0059513763614005245,0.9116601546605428,0.016329940378618523,0.8916601538658142,0.9316601753234863
4372,559616,328.99304046116674,987,0.9149935046831766,0.016996742777973455,0.8916601538658142,0.9316601753234863,43.666666666666664,1.699673171197595,42.0,46.0,0.320642352104187,0.7590485215187073,-0.0034808318596333265,0.0008858148939907551,0.006297775075074267,0.9149935046831766,0.016996742777973455,0.8916601538658142,0.9316601753234863
4373,559744,319.1414469440952,988,0.8983268340428671,0.020548049641776134,0.8716601729393005,0.9216601848602295,45.333333333333336,2.0548046676563256,43.0,48.0,0.31653252243995667,0.7601860165596008,0.008256960660219193,0.00110622588545084,0.007973905610866623,0.8983268340428671,0.020548049641776134,0.8716601729393005,0.9216601848602295
4374,559872,306.57945914831504,988,0.8866601586341858,0.004999995231628418,0.8816601634025574,0.8916601538658142,46.5,0.5,46.0,47.0,0.31572604179382324,0.7348793745040894,0.012413627468049526,0.0007184097194112837,0.0051663107433894675,0.8866601586341858,0.004999995231628418,0.8816601634025574,0.8916601538658142
4375,560000,385.29395739648027,988,0.9083268046379089,0.004714040712246475,0.901660144329071,0.9116601347923279,44.333333333333336,0.4714045207910317,44.0,45.0,0.3106233477592468,0.7210663557052612,-0.0038886480033397675,0.0009880881989374757,0.017621510836930945,0.9083268046379089,0.004714040712246475,0.901660144329071,0.9116601347923279
4376,560128,360.6597643391689,989,0.9216601649920145,0.008164982356065494,0.9116601347923279,0.9316601753234863,43.0,0.816496580927726,42.0,44.0,0.31520524621009827,0.736682116985321,-0.014971662312746048,0.0008685576030984521,0.005668235004790663,0.9216601649920145,0.008164982356065494,0.9116601347923279,0.9316601753234863
4377,560256,368.53208784842207,989,0.9149934848149618,0.012472205944860338,0.901660144329071,0.9316601753234863,43.666666666666664,1.247219128924647,42.0,45.0,0.31876906752586365,0.7528254985809326,-0.0072859409265220165,0.001226097927428782,0.014329133704541568,0.9149934848149618,0.012472205944860338,0.901660144329071,0.9316601753234863
4378,560384,379.2390592892467,989,0.9183268348375956,0.012472205944860338,0.901660144329071,0.9316601753234863,43.333333333333336,1.247219128924647,42.0,45.0,0.32617172598838806,0.7543717622756958,0.014411402866244316,0.0014067773008719087,0.015589666832043185,0.9183268348375956,0.012472205944860338,0.901660144329071,0.9316601753234863
4379,560512,345.06842417499496,990,0.901660164197286,0.02449489840117558,0.8716601729393005,0.9316601753234863,45.0,2.449489742783178,42.0,48.0,0.32764706015586853,0.7430407404899597,0.0008188140927813947,0.0008822318050079048,0.015280807384903318,0.901660164197286,0.02449489840117558,0.8716601729393005,0.9316601753234863
4380,560640,353.063554225385,990,0.9116601745287577,0.014142150234638435,0.8916601538658142,0.9216601848602295,44.0,1.4142135623730951,43.0,46.0,0.33717766404151917,0.7455214858055115,-0.00838469434529543,0.0007304159225896001,0.009148840859095269,0.9116601745287577,0.014142150234638435,0.8916601538658142,0.9216601848602295
4381,560768,364.1992927272197,991,0.8916601737340292,0.029439195059045367,0.8516601920127869,0.9216601848602295,46.0,2.943920288775949,43.0,50.0,0.34919440746307373,0.7537522315979004,0.00748240714892745,0.0013893452705815434,0.010212105365088337,0.8916601737340292,0.029439195059045367,0.8516601920127869,0.9216601848602295
4382,560896,367.289621060265,991,0.9116601546605428,0.014142150234638435,0.901660144329071,0.9316601753234863,44.0,1.4142135623730951,42.0,45.0,0.3585188090801239,0.7482638359069824,-0.0018331441096961498,0.000816674146335572,0.008444228080035006,0.9116601546605428,0.014142150234638435,0.901660144329071,0.9316601753234863
4383,561024,315.38232235946253,991,0.9016601741313934,0.02000001072883606,0.8816601634025574,0.9216601848602295,45.0,2.0,43.0,47.0,0.3671799302101135,0.7352188229560852,-0.0006068851216696203,0.0011080997064709663,0.005834256923438048,0.9016601741313934,0.02000001072883606,0.8816601634025574,0.9216601848602295
4384,561152,371.1704164814401,992,0.8949934840202332,0.004714040712246475,0.8916601538658142,0.901660144329071,45.666666666666664,0.4714045207910317,45.0,46.0,0.3604262173175812,0.7346105575561523,0.003980050794780254,0.0008470122702419758,0.006580225472229412,0.8949934840202332,0.004714040712246475,0.8916601538658142,0.901660144329071
4385,561280,385.0110166878223,992,0.9116601546605428,0.008164982356065494,0.901660144329071,0.9216601848602295,44.0,0.816496580927726,43.0,45.0,0.36857372522354126,0.7407624125480652,-0.0032913589384406805,0.00069334328873083,0.005974617233150784,0.9116601546605428,0.008164982356065494,0.901660144329071,0.9216601848602295
4386,561408,355.95193427162815,992,0.901660144329071,0.008164958022559074,0.8916601538658142,0.9116601347923279,45.0,0.816496580927726,44.0,46.0,0.3715060353279114,0.7439044117927551,0.0024566182401031256,0.0010631049517542124,0.007080409864932317,0.901660144329071,0.008164958022559074,0.8916601538658142,0.9116601347923279
4387,561536,352.2638638005484,993,0.8916601538658142,0.01632991604511815,0.8716601729393005,0.9116601347923279,46.0,1.632993161855452,44.0,48.0,0.3740617334842682,0.7435944676399231,-0.0029030635487288237,0.0010223804274573922,0.00569723890997762,0.8916601538658142,0.01632991604511815,0.8716601729393005,0.9116601347923279
4388,561664,367.3167606503001,993,0.904993494351705,0.016996734985029127,0.8816601634025574,0.9216601848602295,44.666666666666664,1.699673171197595,43.0,47.0,0.3779372572898865,0.7542046904563904,-0.0006794310174882412,0.0010032730642706156,0.0032397804967351086,0.904993494351705,0.016996734985029127,0.8816601634025574,0.9216601848602295
