135,17280,134.75614618207047,146,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9456307590007782,0.0011458112276159227,0.00011830705534521258,4.169625640315644e-07,0.0002617727176854241,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
136,17408,130.22916675257713,149,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945884644985199,0.00020466364730964415,8.760456512391102e-05,1.4842180107166314e-07,8.963005226675186e-05,0.0,0.0,0.0,0.0
136,17408,134.0881318205954,147,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9456396698951721,0.0008801273361314088,7.157609206842608e-05,3.5755687832761396e-07,0.0001915793489045473,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
137,17536,133.4485306692226,150,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458851516246796,-0.0001048578033078229,0.00019361851445864886,2.1183000598057333e-07,0.00020391825615583223,0.0,0.0,0.0,0.0
137,17536,135.0991826169845,148,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457856714725494,0.0006844853051006794,1.7839015072240727e-05,1.154592368379781e-06,0.00010850565608998886,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
138,17664,136.73902469153097,151,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458945989608765,-0.00021443332298076712,-4.250785650583566e-05,2.0633075692444436e-07,0.0002473298757458483,0.0,0.0,0.0,0.0
138,17664,127.6363510144656,149,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458779692649841,0.0011087629536632448,0.0002698910284379963,4.986106034721161e-07,0.00015211751346914603,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
139,17792,123.25584607359845,152,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458902478218079,-0.0003030568768735975,-5.348495051293867e-05,1.096509159026482e-07,0.00014308526480129495,0.0,0.0,0.0,0.0
139,17792,131.5374228195615,150,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458458125591278,0.000819711887743324,0.00020481835963437334,2.90138544301044e-07,0.0004437202219932926,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
140,17920,113.35731765459047,153,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945891410112381,-0.0002797327470034361,-0.00015472467748622876,1.488211971434339e-07,0.00024394817003070392,0.0,0.0,0.0,0.0
140,17920,120.87728748288286,151,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458322525024414,0.0008351251017302275,0.0001797454824554734,2.0158021385441316e-07,0.000343462257787799,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
141,18048,122.45369350522333,154,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458902180194855,-0.0004221165509079583,2.3676926275584265e-05,3.244666189061718e-07,0.00019779379696411366,0.0,0.0,0.0,0.0
141,18048,130.7273725174698,152,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458666741847992,0.00017180703252961393,0.00017996557653532363,3.042301628397581e-07,0.0002640365608026828,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
142,18176,129.89702810273286,155,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458884298801422,-0.00011491245095385239,-0.0001892934160423465,2.4915512852885513e-07,5.3907814416140664e-05,0.0,0.0,0.0,0.0
142,18176,133.21829107577676,153,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458699822425842,0.0003067297693633009,4.447530227480456e-05,8.752613638307594e-07,0.00024965466612775894,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
143,18304,117.87586070617373,156,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458875060081482,-0.0007922000950202346,0.00011698000707838219,4.113410128070427e-07,0.0002593457539694803,0.0,0.0,0.0,0.0
143,18304,136.59454131617204,154,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458352625370026,0.0003371477505424991,0.00011699310471158242,2.620204213599209e-07,0.00011108363689620264,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
144,18432,113.81207630846461,157,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458830058574677,-0.0005408899014582857,-0.00018375004947301932,2.963529794897113e-07,0.00019640700643750716,0.0,0.0,0.0,0.0
144,18432,128.08828717189166,155,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458034038543701,0.00044647997128777206,0.00024189861505874433,6.93756504688281e-07,0.0002477768693210171,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
145,18560,131.63630710852505,158,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945873647928238,-0.0004595139471348375,-9.511131884210045e-05,2.5240094458922613e-07,0.0002422530617839647,0.0,0.0,0.0,0.0
145,18560,126.95153021652686,156,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458029568195343,0.0005170136064407416,7.565457553937449e-05,5.377924310323579e-07,0.0003296684636194278,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
146,18688,135.85299044599847,159,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458480179309845,-0.00014450579692493193,-0.0001491609182266984,1.642249856104172e-07,0.0001311389653461303,0.0,0.0,0.0,0.0
146,18688,137.45809643634212,157,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458061754703522,9.330538705398794e-05,-6.823723697380046e-05,2.5010030313410425e-07,7.69414901602842e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
147,18816,132.80350349132092,160,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458307027816772,-0.00011117880967503879,-0.00012311590580793563,1.628527854791173e-07,0.00021416845928148127,0.0,0.0,0.0,0.0
147,18816,127.82016877747634,158,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458207190036774,0.0005429046941571869,-6.648749240412144e-05,7.032030850950832e-07,0.0001740187701889661,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
148,18944,131.5502829133657,161,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458624720573425,0.0001317360693064984,-4.259966635800083e-05,1.846820296691476e-07,0.00018908233504638696,0.0,0.0,0.0,0.0
148,18944,131.1267108273447,159,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458608031272888,0.000802489128545858,0.00033201456972165033,1.315719355687861e-07,0.00015365882813547373,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
149,19072,125.77846468863517,162,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458684921264648,-8.584627380514576e-06,9.561613842379302e-05,1.579482322711101e-07,0.00012265288525700716,0.0,0.0,0.0,0.0
149,19072,116.75274347930284,160,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94587904214859,0.001008210441796109,0.00019388861619518138,1.8529358314367528e-07,0.0004098702350212621,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
150,19200,100.89377521776308,163,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458871185779572,8.722709208086599e-05,3.860032848024275e-06,5.274970593660555e-08,0.00011821798147602563,0.0,0.0,0.0,0.0
150,19200,104.50548591065532,161,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458913207054138,0.0005382568633649498,0.00012657992556341924,1.6934028934656453e-07,0.00027438032317850426,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
151,19328,125.79594132047673,164,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458913207054138,-7.026863204373512e-05,9.31488484638976e-05,6.822129883232719e-08,2.3713086027925992e-05,0.0,0.0,0.0,0.0
151,19328,117.65367840520553,162,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458846151828766,0.0006340686522889882,0.0001072322247637203,9.384178945026633e-08,0.0001797940957893971,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
152,19456,113.83698102133567,165,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458894431591034,-0.0001884796038211789,-8.022385009098798e-05,1.2877270627598136e-07,0.00011060068699339784,0.0,0.0,0.0,0.0
152,19456,127.13283745130435,163,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458793103694916,0.0006629444105783477,0.00012350789620541036,9.228008046591185e-08,0.00017285638277330848,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
153,19584,136.20993450202664,166,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458891153335571,-5.567019343288848e-05,-1.7336372266640865e-05,1.0570842334800545e-07,0.00011296109253525803,0.0,0.0,0.0,0.0
153,19584,135.51956280014892,164,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458805322647095,0.0003864992249873467,4.660655389443491e-05,2.822609417307831e-07,0.00018886308861757186,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
154,19712,148.89192007490203,167,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458916187286377,-4.45487830802449e-05,4.198145597911207e-05,9.179572479922626e-08,9.478902951605228e-05,0.0,0.0,0.0,0.0
154,19712,148.69859164916198,165,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458889365196228,0.0005467160372063518,6.25310349278152e-05,1.0952776641204309e-07,9.708758075707152e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
155,19840,153.193281957967,168,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459006786346436,-5.073310285297339e-05,1.6473034634145733e-05,4.586796276129235e-08,5.698982986239563e-05,0.0,0.0,0.0,0.0
155,19840,158.62823375073128,166,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458920657634735,0.0005190518568269908,0.00013003749336348847,6.676321095966387e-08,9.85793780542101e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
156,19968,134.0439065641629,169,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94589963555336,-5.931152645644033e-05,-1.792363894992377e-05,3.315422825167502e-08,5.134799545407858e-05,0.0,0.0,0.0,0.0
156,19968,154.0483311578698,167,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458938837051392,0.0004103650862816721,3.2371371048611763e-05,1.3126599718304988e-07,0.00017850113865856875,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
157,20096,153.22895998735058,170,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945895105600357,-0.00010416561417514458,-7.578523036499973e-05,7.187678185971436e-08,4.1307295876659154e-05,0.0,0.0,0.0,0.0
157,20096,131.85611898099097,168,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458951950073242,0.0002387156564509496,-2.6451001758687198e-05,1.3020096822913274e-07,7.834550341217059e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
158,20224,151.0415261506744,171,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945900410413742,-2.420443888695445e-05,-5.55365695618093e-05,2.8554018260962266e-08,9.832917427730358e-05,0.0,0.0,0.0,0.0
158,20224,146.12457979082015,169,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458951950073242,0.0003417919506318867,6.019034208293306e-05,1.8103698096183507e-07,7.190632961495026e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
159,20352,135.88183891067936,172,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459039568901062,-8.73435483299545e-05,-5.2341479204187635e-06,9.72914691033111e-08,9.03483106973718e-05,0.0,0.0,0.0,0.0
159,20352,141.46035680822428,170,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458815157413483,-1.8435560264151718e-05,3.0743840397917666e-05,3.791818414811132e-07,0.00014753531475145303,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
160,20480,114.85434742659054,173,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458981454372406,-3.067604689022119e-05,1.5409896889195807e-05,6.481968206628608e-08,3.126611703414244e-05,0.0,0.0,0.0,0.0
160,20480,108.65384216066299,171,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458070695400238,0.0004933308373438194,-0.00015952501780702733,4.2475848260892235e-07,0.00010936845699755541,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
161,20608,145.09444270877813,174,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458897113800049,-0.0001892259060696233,-5.697140568372561e-05,1.257324608872068e-07,7.280129446597875e-05,0.0,0.0,0.0,0.0
161,20608,144.27189187271784,172,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457979500293732,0.0006142963538877666,0.00014205198567651678,3.070935861160251e-07,0.00021776568916621544,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
162,20736,142.59296122584,175,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945885717868805,-7.183300203905674e-05,-0.00011637411625997629,2.394441303010808e-07,5.649989815866708e-05,0.0,0.0,0.0,0.0
162,20736,143.11558149019942,173,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458564817905426,0.00018202252977062017,-6.541415496030822e-05,2.7847215378073997e-07,0.00019136248109366083,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
163,20864,146.7679669279874,175,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458933770656586,4.484855935515952e-05,2.6169146991605885e-05,1.8992561834352273e-07,0.00019065265039469543,0.0,0.0,0.0,0.0
163,20864,122.88750045779162,174,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945888340473175,0.00013142214083927684,4.0356238514505094e-05,2.1254082582800038e-07,9.230429167369449e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
164,20992,145.52466721186033,176,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458918869495392,-0.00023587414034409449,-0.00016812919420772232,3.003139781299069e-07,8.051006611860545e-05,0.0,0.0,0.0,0.0
164,20992,135.1375416774274,175,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458861351013184,0.00017515573927084915,0.00023387313558487222,2.3607972821082512e-07,0.00011320609579165919,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
165,21120,143.01146737608886,177,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458895921707153,0.00012457699722290272,-8.638181316200644e-05,2.0339192019491747e-07,0.00022211941856406335,0.0,0.0,0.0,0.0
165,21120,140.22804211300553,175,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458859860897064,-0.00011975921916018706,4.900316253042547e-05,2.4334028836392463e-07,0.000260579739157247,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
166,21248,109.27597780736832,178,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945870041847229,-3.348704342442943e-05,-0.00010927739822363947,1.2241826574665993e-07,0.00011923458953018462,0.0,0.0,0.0,0.0
166,21248,88.44703080130037,177,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458949267864227,0.00018085987539961934,-0.00017167915939353406,2.5007985726688275e-07,0.00013893753087285005,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
